tiempo,voltios
1.9765357971191406,0.018671346171453163
1.9790303707122803,0.017671315652943553
1.9815094470977783,0.01817133091219847
1.984001874923706,0.017671315652943553
1.9864745140075684,0.004420911282693174
1.9890079498291016,-0.0015792718283638152
1.991490364074707,-0.01445466475417323
1.993967056274414,-0.01607971434675126
1.9965591430664062,-0.01195458845789954
1.999070644378662,-0.0254550004577776
2.001551866531372,-0.026455030976286986
2.0040283203125,-0.03620532853175429
2.0065109729766846,-0.022204901272621758
2.0089781284332275,-0.020829859309671184
2.0115668773651123,-0.012954618976409149
2.0140883922576904,-0.005704397717215315
2.0166513919830322,0.010171086764122483
2.019174098968506,-0.0010792565691091216
2.021655321121216,-0.01932981353190688
2.0241355895996094,0.01217114780114148
2.026606798171997,0.010421094393749941
2.029092788696289,0.02142143009735409
2.0315768718719482,0.025296548356578352
2.034057855606079,0.01054609820856367
2.036649703979492,-0.0020792870876185088
2.0391781330108643,-0.02945512253181537
2.041658878326416,-0.030080141605883792
2.0441408157348633,-0.008954496902371156
2.046617269515991,-0.020079836420789032
2.0490915775299072,-0.022329905087435487
2.0515623092651367,-0.02783007293923756
2.054032564163208,-0.04045545823541974
2.0566177368164062,-0.0310801721243934
2.059141159057617,-0.01195458845789954
2.0617244243621826,0.0071709952085941
2.064255475997925,0.02954667806024358
2.066784143447876,0.024171514023255236
2.0692622661590576,0.02954667806024358
2.071729898452759,0.027671620838038313
2.074202537536621,0.021921445356609004
2.076794147491455,-0.013454634235663843
2.0793092250823975,-0.026330027161473257
2.081798553466797,-0.04208050782799755
2.0842995643615723,-0.05883101901303123
2.086782693862915,-0.03470528275399021
2.0892531871795654,-0.035705313272499595
2.091726303100586,-0.0310801721243934
2.094207525253296,-0.04220551164281128
2.0967607498168945,-0.0449555955687122
2.099320411682129,-0.033955259865108056
2.101815938949585,-0.02683004242072795
2.1043283939361572,-0.005829401532029044
2.1068167686462402,0.014421216467787934
2.109297275543213,0.01704629657887513
2.1118996143341064,0.0204213995788447
2.1144344806671143,0.031796746726890035
2.117002487182617,0.017421308023316318
2.1195783615112305,0.011546128727073057
2.1220622062683105,-0.012579607531967962
2.124546766281128,-0.01957982116153434
2.1270265579223633,-0.023829950865199567
2.1295039653778076,-0.028330088198492254
2.1319777965545654,-0.019079805902279645
2.134457588195801,-0.014954680013427923
2.1369810104370117,-0.010079531235694272
2.1395609378814697,0.0035458845789972937
2.1420609951019287,-0.003079317606127896
2.1445419788360596,-0.033080233161412176
2.14701247215271,-0.02120487075411215
2.149484634399414,-0.0352052980132449
2.151960611343384,-0.051455793939023886
2.1544322967529297,-0.03608032471694078
2.156954288482666,-0.022204901272621758
2.1595396995544434,-0.03120517593920691
2.162147283554077,-0.02370494705038584
2.164663314819336,-0.009704519791253308
2.1671454906463623,0.006420972319711948
2.169624090194702,0.019421369060335314
2.1720876693725586,0.02542155217139208
2.1745781898498535,0.04067201757866168
2.177056074142456,0.04292208624530791
2.1796422004699707,0.040797021393475186
2.182157039642334,0.02967168187505731
2.1846389770507812,0.029421674245430074
2.1871120929718018,0.0189213538010804
2.189589738845825,-0.0254550004577776
2.1920969486236572,-0.03683034760582271
2.1945765018463135,-0.04870571001312274
2.197050094604492,-0.05970604571672711
2.1996266841888428,-0.07070638142033125
2.202146291732788,-0.052580828272347
2.2046291828155518,-0.059081026642658685
2.207103967666626,-0.053955870235297576
2.2095727920532227,-0.06720627460554818
2.2121403217315674,-0.03358024842066709
2.2146565914154053,-0.0035793328653828116
2.217132568359375,0.015296243171483592
2.2197091579437256,0.05217236854152052
2.2222323417663574,0.05979760124515532
2.224728584289551,0.053422406689657365
2.2272074222564697,0.03642188787499623
2.2296793460845947,0.014921231727042628
2.2321486473083496,0.00954606769005406
2.2346222400665283,-0.013204626606036385
2.2371268272399902,-0.034080263679921785
2.23966646194458,-0.0295801263466291
2.242310047149658,-0.03770537430951859
2.244969367980957,-0.054830896938993456
2.2474851608276367,-0.04245551927243851
2.249962568283081,-0.03270522171697121
2.252436399459839,-0.036455336161381746
2.25492000579834,-0.017329752494888107
2.2573940753936768,0.0022958464308604487
2.2599432468414307,-0.012454603717154233
2.262568473815918,0.0010458082827236037
2.2650861740112305,-0.0013292641987363574
2.2675669193267822,-0.01707974486526065
2.2700507640838623,-0.023204931791131145
2.2725560665130615,-0.007204443494979618
2.2750275135040283,-0.006454420606097466
2.2775039672851562,-0.014204657124545994
2.280015230178833,-0.01957982116153434
2.2825989723205566,-0.028955107272560676
2.285102605819702,-0.024704977568895448
2.2875874042510986,-0.014079653309732265
2.290064811706543,0.01642127750480671
2.292548179626465,0.02467152928250993
2.295043706893921,0.02729660939359735
2.2975196838378906,0.021046418652913124
2.3000025749206543,0.0014208197271645684
2.3026070594787598,-0.012954618976409149
2.3051111698150635,-0.013704641865291078
2.3075907230377197,0.015796258430738286
2.310070753097534,0.014046205023346747
2.312638759613037,0.030296700949125732
2.3151473999023438,0.012296151615955209
2.3176352977752686,-0.022204901272621758
2.321326732635498,-0.04208050782799755
2.324010133743286,-0.04470558793908497
2.326529026031494,-0.041580492568742855
2.32902455329895,-0.023329935605944874
2.331514835357666,0.010171086764122483
2.333994150161743,0.01704629657887513
2.336465358734131,0.02792162846766577
2.338933229446411,0.06129764702291962
2.3414435386657715,0.08429834894863752
2.344050884246826,0.0800482192449723
2.3465354442596436,0.04904727317117841
2.3490192890167236,-0.0008292489394816638
2.351489305496216,-0.06908133182775344
2.353971481323242,-0.1367083956419568
2.3564488887786865,-0.19558519241920203
2.358927011489868,-0.24408667256691174
2.3614017963409424,-0.27358757286294133
2.364053964614868,-0.2750876186407054
2.366588830947876,-0.08558183538315967
2.3690640926361084,0.22892776268807036
2.3715436458587646,0.23280288094729462
2.374018430709839,0.1846764122440261
2.376491069793701,0.13029975280007333
2.3789660930633545,0.006045960875270984
2.3814451694488525,-0.11458272041993456
2.384021759033203,-0.18820996734519468
2.386547803878784,-0.21608581804864646
2.3890323638916016,-0.1560839869380779
2.391512393951416,-0.02708005005035541
2.3939807415008545,0.08304831080050068
2.396455764770508,0.11292422254097123
2.39892840385437,0.11342423780022592
2.4013962745666504,0.12929972228156394
2.403986930847168,0.1494253364665672
2.406512975692749,0.2219275490585042
2.4089930057525635,0.25642860194708095
2.4114718437194824,0.22067751091036736
2.4140989780426025,0.17717618335520502
2.41662859916687,0.05779754020813632
2.4191079139709473,-0.13220825830866412
2.4216160774230957,-0.3577151402325509
2.424208402633667,-0.6113478804895168
2.4267802238464355,-0.7351016571550645
2.431596517562866,-0.692475356303598
2.4346442222595215,-0.35984020508438364
2.437371015548706,-0.1842098452711569
2.439877986907959,-0.02783007293923756
2.4423575401306152,0.09254860072634075
2.445003032684326,0.15342545854060496
2.4475207328796387,0.191426618243965
2.450039863586426,0.21742741172521152
2.4525394439697266,0.22030249946592617
2.4550321102142334,0.21305227820673256
2.457505941390991,0.1949267250587483
2.4599809646606445,0.14505020294808824
2.4624557495117188,0.11229920346690281
2.465090036392212,0.10704904324472797
2.4676411151885986,0.09879879146702497
2.4701318740844727,0.10379894405957235
2.4726102352142334,0.09004852443006706
2.4750850200653076,0.0667978148747217
2.4775681495666504,0.0627976928006837
2.4800479412078857,0.04292208624530791
2.4825210571289062,-0.0003292336802269702
2.485109806060791,-0.04608062990203554
2.4876720905303955,-0.09058198797570705
2.490154504776001,-0.12920816675313573
2.4926340579986572,-0.11758281197546294
2.4981954097747803,-0.10795751823480937
2.5019750595092773,-0.07370647297585964
2.504732370376587,-0.06658125553147975
2.5073821544647217,-0.029830133976256556
2.5098862648010254,-0.05108078249458292
2.512401819229126,-0.05858101138340399
2.514982223510742,-0.0642061830500198
2.5176055431365967,-0.06745628223517541
2.52012038230896,-0.06958134708700814
2.5226011276245117,-0.07070638142033125
2.5251729488372803,-0.08895693838312924
2.5277812480926514,-0.10695748771629976
2.530316114425659,-0.10008227790154711
2.5328729152679443,-0.09783220923490088
2.535360097885132,-0.07058137760551753
2.5378358364105225,-0.04933072908719116
2.5403106212615967,-0.011579577013458575
2.542785167694092,0.031921750541703764
2.545264959335327,0.0530473952452164
2.547856569290161,0.07842316965239426
2.550374984741211,0.09754875331888813
2.552900552749634,0.08554838709677437
2.5554299354553223,0.08854847865230275
2.55791974067688,0.05629749443037224
2.5603911876678467,0.04454713583788572
2.5628740787506104,0.031796746726890035
2.5654807090759277,-0.012329599902340727
2.5681333541870117,-0.05008075197607331
2.570652723312378,-0.05245582445753327
2.575766086578369,-0.0372053590502639
2.5784871578216553,0.003920896023438258
2.580982208251953,0.034421826837977454
2.5834569931030273,0.03054670857875319
2.5859317779541016,0.02642158268990147
2.5885350704193115,0.022671468245490933
2.591125726699829,0.011921140171514244
2.5936474800109863,-0.015079683828241652
2.5961384773254395,-0.02182988982818057
2.6002416610717773,-0.03608032471694078
2.6028449535369873,-0.027580065309610102
2.6053476333618164,-0.018329783013397494
2.6080069541931152,-0.013954649494918536
2.6108429431915283,-0.011079561754203882
2.613628625869751,0.009921079134495248
2.6165528297424316,0.03129673146763534
2.62014102935791,0.047547227393414326
2.624638080596924,0.031796746726890035
2.6294751167297363,-0.007954466383861769
2.6328225135803223,-0.05208081301309231
2.6373069286346436,-0.09508212530899973
2.640596866607666,-0.07033136997589029
2.643627405166626,-0.03883040864284171
2.6468262672424316,-0.004579363383892199
2.6500136852264404,-0.01195458845789954
2.6542253494262695,-0.01620471816156477
2.6578800678253174,-0.008954496902371156
2.6621129512786865,-0.018204779198583765
2.665275812149048,-0.024704977568895448
2.6684093475341797,-0.054830896938993456
2.6717729568481445,-0.03020514542069752
2.6761341094970703,-0.008454481643116463
2.6794910430908203,0.12079946287423327
2.682567834854126,0.17942625202185147
2.685683250427246,0.07617310098574803
2.690343141555786,0.0016708273567920262
2.6945953369140625,-0.36496536149174474
2.697842836380005,-0.36684041871395
2.7008280754089355,-0.20758555864131578
2.704694986343384,-0.06045606860560926
2.7081656455993652,0.0397969908749658
2.7118866443634033,0.08867348246711648
2.714775323867798,0.15455049287392808
2.7174320220947266,0.18480141605883982
2.719961404800415,0.15030036317026285
2.722494602203369,0.07292300180059219
2.7251639366149902,-0.07320645771660494
2.727691173553467,-0.14620868556779665
2.730165958404541,-0.13133323160496824
2.7326807975769043,-0.11933286538285448
2.7353320121765137,-0.06470619830927449
2.7378759384155273,0.05054731894894271
2.741495370864868,0.11829938657795958
2.74436616897583,0.16442579424420933
2.7470126152038574,0.16617584765160087
2.7495276927948,0.15167540513321343
2.7520060539245605,0.09192358165227232
2.754552125930786,0.0336718039490953
2.7571566104888916,-0.0504557634205145
2.759652853012085,-0.09670717490157776
2.7621312141418457,-0.10908255256813248
2.764608144760132,-0.08733188879055143
2.767086982727051,-0.08083169042023974
2.7695682048797607,-0.10245735038300707
2.7720367908477783,-0.1295831781975767
2.774543523788452,-0.14658369701223783
2.7771432399749756,-0.1377084261604662
2.7796497344970703,-0.12158293404950093
2.7821507453918457,-0.08608185064241458
2.78462553024292,-0.04433057649464378
2.7870993614196777,-0.04995574816125958
2.7895712852478027,-0.03945542771691013
2.7920470237731934,0.010171086764122483
2.794602632522583,0.032171758171331
2.7985999584198,0.02892165898617516
2.802267074584961,0.011671132541886786
2.8056142330169678,-0.013204626606036385
2.809490203857422,-0.012704611346781691
2.8125574588775635,-0.029830133976256556
2.815080165863037,-0.03783037812433232
2.8177080154418945,-0.03345524460585336
2.8204219341278076,-0.030080141605883792
2.823024272918701,0.01804632709738474
2.825536012649536,0.03242176580095846
2.828019857406616,0.02304647968993212
2.8305063247680664,0.057547532578509086
2.833037853240967,0.06267268898586997
2.8355374336242676,0.05767253639332259
2.838151216506958,0.05992260505996905
2.840681791305542,0.03729691457869211
2.84315824508667,0.02142143009735409
2.8457529544830322,0.0050459303567615965
2.848273992538452,0.01717130039368886
2.8508307933807373,0.013546189764092054
2.8533170223236084,0.006170964690084713
2.855792760848999,-0.003954344309823776
2.858443260192871,-0.015954710531937533
2.8609859943389893,-0.049080721457563925
2.863466739654541,-0.054580889309366
2.86594557762146,-0.053955870235297576
2.868438243865967,-0.05945603808709965
2.8709354400634766,-0.04270552690206597
2.873406171798706,-0.012954618976409149
2.8758761882781982,4.577776421421653e-05
2.8784875869750977,0.0075460066530352865
2.8810231685638428,-0.005454390087588079
2.8835058212280273,-0.0254550004577776
2.8859870433807373,-0.002954313791314389
2.888467788696289,0.0007958006530961459
2.890944242477417,-0.00020422986541324128
2.893418312072754,0.0022958464308604487
2.896016836166382,-0.027455061494796373
2.8986613750457764,-0.03120517593920691
